qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
41,207,1.0,0.49355116,0.0,0.0,1.0,1.0,0.2857143,0.0,0.0,0,0,3.5968401864983424,0.3589575567907659,2
46,97,1.0,0.31642306,0.0,0.0,1.0,0.0,0.25,0.0,1.0,0,1,4.596360480547005,0.3430603646791632,2
39,174,0.8,0.94582975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7054398821644063,0.14442810545742157,1
19,277,0.8,0.81599313,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,2.8707327443068187,0.3448363213791845,2
49,139,1.0,0.19862425,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,2.428273257817344,0.44344025300347,2
29,26,1.0,1.0,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.5421905279924157,0.2357959046104233,1
25,116,0.6,0.62510747,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.864839352843346,0.24111486726112483,1
37,261,0.6,0.91143596,0.33333334,0.0,0.14285715,1.0,0.0,0.0,0.0,1,0,4.053959995431839,0.5247151388338359,2
13,170,1.0,0.97678417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,5.226771590486497,0.2820426762810806,1
31,216,0.6,0.6792777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.396159244398249,0.14807611243677968,1
1,250,1.0,0.216681,0.0,0.0,1.0,0.5,0.5555556,0.0,1.0,0,1,5.20696357557961,0.3109040823887768,1
18,90,1.0,0.6698194,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.0533138162775653,0.1791828730466698,1
24,89,1.0,0.65434223,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.2533644246551923,0.18095842359850156,1
8,80,1.0,0.816853,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,3.8517977436403195,0.4141770190749556,2
49,298,1.0,0.98452276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.00706629169526,0.12912773365985386,1
6,230,1.0,0.744626,0.0,0.0,0.85714287,0.5,0.0,0.0,1.0,0,0,4.0980374743173344,0.3544382282506876,2
22,147,0.8,0.73344797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.479242122524091,0.16437353064017285,1
5,138,0.8,0.9957008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6565993186723666,0.015600447581230414,0
28,271,0.8,0.55631983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.2814890763719402,0.16050819619970502,1
25,219,0.8,0.688736,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.034440357464921,0.22458897271665806,1
22,71,1.0,0.5399828,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.681417726225593,0.18884700429554768,1
25,240,0.6,1.0,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.3821636423248327,0.1664427211659395,1
1,277,0.8,0.9346518,0.0,0.0,1.0,0.0,0.22222222,0.0,1.0,0,0,4.008360520442866,0.3507251548515194,2
24,192,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.8821025930138333,0.42577086370716755,2
37,204,0.6,0.7489252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.3841811585427983,0.2587547922349156,1
9,178,1.0,0.8400688,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.679685707485362,0.44731618721083233,2
25,6,1.0,0.4711952,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0,0,3.5894005288065087,0.27196325808848165,1
4,69,0.8,0.90197766,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8687600615447764,0.33964069092131965,2
28,147,0.6,0.80309546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.422707100646415,0.43223081864011975,2
28,13,0.8,0.33533964,0.0,0.0,0.0,0.5,0.6,0.0,1.0,0,1,4.313126284276243,0.23980606972935556,1
45,247,1.0,0.37059328,0.0,0.4,0.0,0.5,0.0,0.0,0.0,0,1,3.2843697986148976,0.25794038744640757,1
24,188,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.6142903952356003,0.271914922016993,1
18,124,0.8,1.0,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.136753521172361,0.24003525922157604,1
43,121,1.0,0.25107482,0.0,0.2,1.0,0.33333334,0.0,0.0,0.0,0,1,3.688059723365707,0.21786275409499023,1
7,5,0.6,0.84436804,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.1551158110185775,0.14100147908276717,1
25,102,1.0,0.89767843,0.0,0.0,0.42857143,0.125,0.0,0.0,1.0,0,0,3.35430484531694,0.25812148078486497,1
33,91,0.4,0.6595013,0.0,0.33333334,0.71428573,0.6666667,0.0,0.0,1.0,0,0,3.947611248590048,0.19501857333218248,1
38,131,1.0,0.82287186,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,4.367261270483501,0.4891412424001098,2
46,282,1.0,0.300086,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0,0,3.5397926594590388,0.544403387685759,2
11,136,1.0,0.4866724,0.0,0.5,0.14285715,0.6,0.0,0.0,0.0,0,0,2.788401363551225,0.17567479957165494,1
9,57,1.0,0.72656924,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,0,3.849734151756624,0.42248438057825644,2
48,44,0.8,0.9226139,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,3.7409948957463577,0.40367045695786863,2
20,124,0.8,0.7583835,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,1,3.275499770671419,0.20523379604067543,1
43,15,1.0,0.51934654,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0,1,3.039833549838377,0.29108474512874827,1
18,266,0.8,1.0,0.0,0.4,0.5714286,0.33333334,0.0,0.0,1.0,0,0,4.152181289215245,0.3597656236768044,2
37,38,0.6,0.47291487,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,0,1.4162728606402515,0.010653136402057783,0
10,109,1.0,0.79621667,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.3773820902825022,0.16797777991267804,1
14,223,1.0,0.76698196,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,1,3.117469613823013,0.18334802072623552,1
48,96,0.8,0.5571797,0.0,0.33333334,0.0,0.0,1.0,0.0,0.8,0,0,3.5170000165643107,0.39615709814412514,2
46,122,1.0,0.7162511,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.299662678096114,0.6384921215301855,3
18,175,1.0,0.8727429,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.9797524383841436,0.4047717231707373,2
20,139,0.8,0.46259674,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.551148156462488,0.19334814478263984,1
19,95,0.8,0.961307,0.0,0.4,1.0,1.0,0.0,0.625,0.0,0,1,5.852050211403892,0.6065631148266679,3
36,147,1.0,0.52192605,0.0,0.0,0.5714286,0.33333334,0.0,0.0,1.0,0,0,3.379666636408622,0.362702325029573,2
9,214,1.0,0.94754946,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.7939633699296564,0.22756725831187613,1
14,221,1.0,0.3456578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.309184200874176,0.3059100531560482,1
40,167,1.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,1,3.2251887672616673,0.2503209660306167,1
45,215,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.6205468778193954,0.18071446296744076,1
31,34,1.0,0.80825454,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,1,3.2969436284017375,0.34797700639173457,2
38,260,1.0,0.27773002,0.0,0.0,0.0,0.75,0.5,0.0,1.0,0,1,4.5321920599914804,0.48456684032384784,2
3,195,1.0,0.9527085,0.0,0.0,0.2857143,0.0,0.36363637,0.0,1.0,0,0,3.579914145637136,0.33124094544311117,2
16,125,1.0,0.5012898,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.5062182478394877,0.18124594665842866,1
31,215,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,2.0166147659409837,0.1032919196554966,1
42,255,1.0,0.6595013,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.7069205449550395,0.17207909241119795,1
19,199,1.0,0.8581255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.905774153813429,0.30545698323865744,1
26,134,1.0,0.8873603,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,2.279936804914969,0.3057226604626081,1
18,151,1.0,0.65692174,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.8435851084678028,0.4072848623637647,2
20,228,1.0,0.72398967,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,3.9140641223330332,0.28286365746723724,1
13,277,1.0,0.8099742,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0,4.709191490280043,0.2687318800373024,1
29,225,0.6,0.894239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.4366234656887698,0.30042146907610856,1
18,85,0.8,0.81599313,0.0,0.2,1.0,0.33333334,0.0,0.0,0.0,0,0,3.187301395103849,0.051655751544378264,0
4,59,1.0,0.9759243,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.095840314657758,0.33269245318571733,2
38,195,1.0,0.97248495,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0,1,4.1212230566262384,0.1423210890952086,1
8,261,0.6,0.99914014,0.0,0.0,1.0,0.0,0.6666667,0.0,0.0,0,0,3.328172083035764,0.03662288717635409,0
1,211,1.0,0.63026655,0.0,0.0,0.85714287,0.25,0.0,0.0,1.0,0,0,3.786927849956942,0.3076543183753892,1
6,169,1.0,0.9733448,0.0,0.0,0.0,0.5,0.6666667,0.0,0.0,0,0,3.0469181988592915,0.3360647130816509,2
14,188,1.0,0.42304385,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.436588704702822,0.39905637671829,2
37,113,1.0,0.7798796,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.772346452844023,0.3879771753451475,2
42,97,1.0,0.6354256,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.114392047318684,0.07397037815933905,1
13,96,1.0,0.5717971,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,1,3.9328838521562073,0.08014281688592093,1
18,30,0.8,0.2699914,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.081227339452099,0.18872148013863652,1
20,125,1.0,0.5588994,0.6,0.0,1.0,0.0,0.0,1.0,1.0,0,0,5.158376627351315,0.702314252105987,3
18,256,1.0,0.27429062,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.1918671123243656,0.26026726071537,1
44,43,0.6,0.7523646,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,0,3.1057127239257554,0.11501685221402583,1
30,9,1.0,0.40068787,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.8878399388178084,0.34402697711331787,2
17,198,1.0,0.88134134,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,1,4.308954800547582,0.2895740357043104,1
48,110,0.6,0.5365434,0.0,0.0,0.2857143,0.0,1.0,0.0,0.0,0,0,2.354459761546605,0.3410689968948468,2
37,67,1.0,0.7790198,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,2.9751453836628627,0.22047790267758346,1
34,92,0.8,0.7927773,0.0,0.33333334,0.0,0.75,0.33333334,0.0,1.0,0,0,3.929950809067824,0.1494470996822716,1
16,17,1.0,0.4711952,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.442384628232362,0.32916230237253674,2
32,195,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.906102235633966,0.06422221514736715,0
17,61,0.8,0.5614789,0.0,0.0,1.0,0.0,0.7777778,0.0,1.0,0,1,5.339588538864064,0.23297104516851444,1
17,246,0.8,0.5932932,0.0,0.0,1.0,0.0,0.5555556,0.0,1.0,0,0,3.8626470807796744,0.18421769501704383,1
8,119,0.8,0.9449699,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.7329607046496402,0.22156547690265738,1
15,298,1.0,0.9621668,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,4.253917739998819,0.3141951690833227,1
20,13,1.0,0.6199484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.616681950811177,0.14402655909703274,1
24,7,1.0,0.9140155,0.2,0.0,1.0,0.25,0.0,0.875,0.0,0,0,3.9948850216430203,0.3326538123747161,2
32,164,0.8,0.62854683,0.0,0.0,0.71428573,0.5,0.0,0.0,0.0,0,1,3.631904366926355,0.3288203248014164,2
44,32,1.0,0.84522784,0.2,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.263419454428432,0.5174946692444375,2
11,153,0.6,0.9036973,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0,0,2.2163016319930042,0.19348081695579744,1
36,82,1.0,0.7549441,0.0,0.0,0.42857143,0.083333336,0.0,0.0,0.0,0,0,2.162572652803211,0.08464557769632852,1
6,71,1.0,0.4350817,0.0,0.0,1.0,0.0,0.6666667,0.0,0.0,0,0,3.2900463083540528,0.328056344787427,2
21,281,1.0,1.0,0.0,0.0,0.42857143,0.6666667,0.0,0.0,0.0,0,0,3.1712421663150856,0.2693111750706067,1
5,132,1.0,0.4471195,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,1.957201633622396,0.16898996450670395,1
48,168,0.8,1.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0,0,3.350695985350683,0.2136976384277265,1
13,78,1.0,0.41960448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.4531710278430174,0.3438525577061424,2
44,236,0.6,0.93379194,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4599222678709722,0.15722424764974754,1
0,86,1.0,0.9320722,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.805559883488326,0.014764710834761552,0
44,283,0.8,0.8968186,0.2,1.0,1.0,0.083333336,0.0,1.0,0.0,0,0,4.9326008114040505,0.6401615888509398,3
13,81,1.0,0.34479794,0.5,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,5.281205563337951,0.5112559186603014,2
23,219,0.8,0.866724,0.0,0.25,0.14285715,0.0,0.0,0.0,0.0,0,0,1.917934623910813,0.1211407759920954,1
35,16,1.0,0.7755804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.758994960387944,0.22354443836990953,1
11,4,1.0,1.0,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,1,4.410037948764066,0.3283449784683761,2
13,10,1.0,0.6766982,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.647101295677798,0.3306579090497921,2
32,150,0.8,0.9656062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6667585912843914,0.17916307821801444,1
38,230,1.0,0.70507306,0.0,0.0,0.85714287,0.625,0.0,0.0,1.0,0,1,5.2139542824352185,0.28301571514601687,1
22,234,0.8,0.9449699,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.632746116735765,0.16750574357115358,1
46,121,1.0,0.29148754,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0,1,4.9810800621938585,0.5129926092491013,2
35,227,1.0,0.55546004,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,1,3.2095580516772286,0.25012957634412314,1
33,146,0.6,0.7644024,0.0,0.0,1.0,0.6666667,0.33333334,0.0,0.0,0,0,3.3394717481856,0.08513380484056188,1
20,199,1.0,0.75752366,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,4.582383832918231,0.28653021774845466,1
31,36,0.8,0.35597593,0.0,0.0,1.0,0.2,0.0,0.0,1.0,0,0,3.1651335177858426,0.30623544872066133,1
35,150,1.0,0.938951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9727659745038086,0.19121799100314996,1
1,106,1.0,0.93121237,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,5.4002929563151385,0.17868405946707666,1
26,79,1.0,0.80825454,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8157054449818766,0.2567297636158623,1
39,207,0.8,0.5812554,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.6416832540202275,0.10134536064087561,1
32,200,1.0,0.9466896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.9751548396586953,0.09646219733282568,1
12,104,0.8,0.6328461,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.1585858620715666,0.39412372812074326,2
12,64,0.8,0.5588994,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.8268524560491253,0.3129796924473019,1
42,165,0.8,0.55546004,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.06485490358611,0.1927932180343403,1
43,116,0.8,0.5838349,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,0,3.409672534761255,0.24732593884014034,1
9,266,1.0,0.9656062,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,0,3.881917544698066,0.15480657466422518,1
9,248,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8872515568835917,0.31142533967959224,1
6,125,1.0,0.28030956,0.33333334,0.33333334,1.0,0.5,0.6666667,1.0,0.0,0,0,5.072844960468056,0.4054078210222739,2
14,198,1.0,0.5717971,0.5,0.25,0.0,0.33333334,0.0,1.0,1.0,0,1,5.575230370165796,0.582707607386674,3
19,286,1.0,0.67325884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,4.7836552566251855,0.39041041938070886,2
0,3,1.0,0.82545143,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,2.996277293868296,0.32250720614562445,2
40,176,0.8,0.25967327,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,1,3.2429320292236494,0.09749297099886742,1
30,113,1.0,0.63026655,0.0,0.0,0.42857143,0.33333334,0.0,0.0,1.0,0,0,3.1796093890137636,0.2561967218625313,1
44,212,1.0,0.59157354,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.3098072062479376,0.18521926805650502,1
26,191,0.8,0.7618229,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.7798763027831033,0.08109905707968246,1
17,218,1.0,0.5726569,0.0,0.0,0.0,0.0,0.22222222,0.0,1.0,0,1,3.790295897017106,0.2242610506285242,1
30,14,1.0,0.4677558,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,2.9974678151730956,0.2265369906207157,1
30,256,1.0,0.8417885,0.0,0.0,1.0,0.0,0.4,0.0,1.0,0,0,4.268290881312957,0.2190121563410996,1
1,202,1.0,0.88822013,0.0,0.2,1.0,0.5,0.6666667,0.0,1.0,0,1,6.3151309846115975,0.4888765974322042,2
47,28,0.8,1.0,0.0,0.0,0.71428573,1.0,0.0,0.0,1.0,0,1,5.5231491921228875,0.3760122613016635,2
20,1,1.0,0.8650043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.862508405124858,0.2504610411371488,1
48,235,1.0,0.5606191,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6808982132077146,0.20768720072591496,1
3,272,1.0,0.7343078,0.0,0.33333334,1.0,0.0,0.45454547,0.0,0.0,0,0,3.482839960256892,0.4259473715537296,2
34,195,0.6,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,1,3.1555484392332196,0.13042854082478755,1
6,280,1.0,0.9294927,0.6666667,0.0,1.0,0.25,0.0,0.0,1.0,0,0,4.914406695967535,0.5140277031273108,2
42,282,1.0,0.638865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6592035915388987,0.10189046825099717,1
1,137,1.0,0.38349098,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.8504588387933927,0.26727457023026663,1
31,25,0.8,0.7790198,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.64211992638852,0.15059714626626802,1
29,5,0.6,0.8770421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.3647322657750203,0.3357613840373766,2
27,11,0.6,0.4316423,0.0,0.0,0.2857143,1.0,0.0,0.0,0.0,0,1,3.4207492944617512,0.188624961414477,1
27,128,1.0,0.688736,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0,1,3.783407025753504,0.18923064636832318,1
27,221,1.0,0.92175406,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0,0,3.3187482146361074,0.5033196825053226,2
9,221,1.0,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.221272316840409,0.129311948987848,1
29,239,0.6,0.2906277,0.0,0.5,0.85714287,0.0,0.0,0.0,0.0,0,0,2.2870593326650352,0.32539478026441415,2
3,61,1.0,0.97076523,0.0,0.0,1.0,0.0,0.72727275,0.0,1.0,0,0,4.6963120639989535,0.35008848573924234,2
35,288,1.0,0.9131556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.8280827662825505,0.1872356681972552,1
41,245,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.093458355691098,0.08111801363773788,1
49,136,1.0,0.9140155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.9914773033302708,0.3806531759956827,2
36,129,1.0,0.48925194,0.0,0.0,0.42857143,0.33333334,0.0,0.0,0.0,0,0,2.071717687518251,0.33174175627924246,2
3,56,1.0,0.8624248,0.0,0.0,1.0,0.0,0.36363637,0.0,1.0,0,0,4.28364381138187,0.21063819692305275,1
26,250,1.0,0.5571797,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.490755144599767,0.17681268500214187,1
20,285,1.0,0.72656924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.5119593767107884,0.29458290152214367,1
39,106,1.0,1.0,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,3.192913182757747,0.20206748348305248,1
15,188,1.0,0.87360275,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.267011249696899,0.3976264269328086,2
26,92,1.0,0.9759243,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,3.2520901942572884,0.23558319053106558,1
24,52,1.0,0.6620808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.537893642144649,0.24518044241601128,1
34,280,0.8,0.9492691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.7181806365461239,0.1874275249900557,1
8,238,1.0,0.72398967,0.0,0.0,1.0,0.0,0.6666667,0.0,1.0,0,0,4.344280738793267,0.3181714885520155,1
40,179,0.6,0.69475496,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,1,3.5904177212977317,0.1498199679234677,1
17,29,1.0,0.6715391,0.0,0.33333334,0.0,0.6666667,0.0,0.0,1.0,0,0,3.642200984448697,0.28672312547201173,1
8,207,0.6,0.51246774,0.0,0.5,1.0,0.0,0.33333334,0.0,0.0,0,0,3.071104695415222,0.22054720395004304,1
10,265,1.0,0.66466033,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,1,4.424946496122711,0.34380226716058593,2
9,276,1.0,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.378172068731097,0.2308593767369513,1
28,197,0.6,0.8985383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.421571283544189,0.1714248824336747,1
23,206,0.8,0.82975066,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0,0,1.762280659262433,0.19929466943032814,1
35,279,1.0,0.8727429,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,1,3.2415005060045203,0.17155981743574988,1
12,255,1.0,0.66122097,0.0,0.0,0.85714287,0.5,0.0,0.0,1.0,0,0,3.9791217295911516,0.263376112300031,1
27,259,1.0,0.8426483,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,2.144809172112947,0.23966510532950375,1
22,86,1.0,0.9759243,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.6151602862028023,0.2707852135418598,1
37,10,0.6,0.93809116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.647248797062035,0.2449967391098632,1
13,164,1.0,0.49957007,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.509450678036007,0.5850508618431659,3
36,19,0.8,0.9862425,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.650951548733258,0.13115317452280206,1
48,298,0.6,0.92863286,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.2716689507721686,0.2209088317600898,1
6,276,1.0,1.0,0.0,0.0,0.2857143,0.5,0.0,0.0,0.0,0,0,2.744995514486116,0.086576315769784,1
28,266,0.6,0.905417,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0,0,3.175570859807373,0.17219146718619405,1
19,8,0.8,0.3267412,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,4.234047983928362,0.4122111942252408,2
12,73,1.0,0.65176266,0.5,0.6,1.0,0.0,0.0,1.0,0.0,0,0,4.653684964970422,0.41899179276480963,2
42,39,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.6941106275358815,0.30623634251765686,1
12,260,0.8,0.5571797,0.0,0.0,1.0,0.16666667,0.0,0.0,0.0,0,0,2.675027195860188,0.27240520842597343,1
7,288,0.6,0.688736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.20666065264166,0.14067277178617651,1
27,216,0.8,0.54858124,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,1,2.7194203649846753,0.4539278754428163,2
31,116,0.6,0.6577816,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.265640550771291,0.0385686245575772,0
23,119,0.8,0.90971625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8588359693563754,0.04452617027087517,0
28,224,1.0,1.0,0.0,0.0,0.5714286,0.0,0.6,0.0,0.0,0,0,3.1941380038193214,0.3520992699762281,2
41,244,1.0,0.6895959,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8855006200318827,0.21649164687670952,1
10,200,1.0,0.72656924,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.59248141923777,0.21893513919794216,1
17,163,0.8,0.7437661,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,0,3.9534278438444197,0.10257561106288907,1
24,81,1.0,0.31900257,0.0,0.2,1.0,0.6666667,0.0,0.0,0.0,0,0,3.140005162770876,0.28039649065178324,1
1,77,1.0,0.65692174,0.0,0.2,1.0,0.125,0.5555556,0.0,0.0,0,0,3.5268186182354775,0.3098225849824399,1
7,172,0.6,0.96044713,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,1.851673946266629,0.08963949148603122,1
44,262,0.8,0.866724,0.0,0.0,0.14285715,0.16666667,0.0,0.0,0.0,0,0,2.0009467850470575,0.11043754657538421,1
22,25,1.0,0.80825454,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,1,5.197060833006441,0.38288221280367196,2
49,1,1.0,0.794497,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8230159253025042,0.1822008718932084,1
25,166,1.0,0.4694755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.5080440895084593,0.3885298448071385,2
