qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
21,274,1.0,0.4411006,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.624246342288728,0.1672952603997729,1
34,42,1.0,0.49527085,0.0,0.0,0.0,0.16666667,0.8333333,0.0,0.0,0,1,3.485774020843199,0.334775372516741,2
21,207,1.0,0.6079106,0.2,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.678748303368865,0.449525779996535,2
13,29,1.0,0.31642306,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.3423827156696992,0.2664653328011955,1
37,256,0.8,0.4926913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.238607680346266,0.0347678644215205,0
21,205,1.0,0.87618226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.8319813350824297,0.341745256433773,2
16,262,0.8,0.5537403,0.0,0.0,1.0,0.16666667,0.0,0.0,0.0,0,0,2.519032282004209,0.1641199781494818,1
26,84,1.0,0.5468616,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.742259450556357,0.4011489579755851,2
48,29,0.8,0.28116938,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.0951518292701254,0.0342603263934096,0
22,218,1.0,0.8211522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.855883718456498,0.2855287871318648,1
16,88,1.0,0.56749785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.4918672961781514,0.080730069140723,1
23,166,1.0,0.66809976,0.0,0.0,0.42857143,0.0,1.0,0.0,0.0,0,0,3.007073018202844,0.1621123325705243,1
0,242,0.8,0.91917455,0.0,0.0,1.0,0.16666667,0.0,0.0,1.0,0,0,3.7673442465608304,0.3535696740082156,2
37,209,0.6,0.8314703,0.0,0.2,0.2857143,1.0,0.0,0.0,0.0,1,0,3.9780435017307822,0.2821352807715436,1
26,295,1.0,0.81857264,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.9878753110560696,0.2528390334542016,1
5,280,1.0,0.5451419,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,0,1.7964787966768534,0.2658029659702081,1
47,74,1.0,0.3121238,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.747950873321137,0.3913831700530856,2
0,180,0.6,0.9062769,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.586145826103296,0.1624416982696476,1
44,16,0.8,0.80567497,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0,1,3.3682222026297204,0.2713670969931583,1
21,165,1.0,0.74806535,0.0,0.25,0.71428573,0.7777778,0.0,0.0,0.0,0,0,3.6004709996043034,0.3643897421439343,2
14,92,1.0,0.711092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.879192702733388,0.4173870906365143,2
37,28,0.6,0.90799654,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.5702946220785554,0.1880973877123013,1
39,298,0.8,0.94067067,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.976963694310487,0.2654785313286341,1
28,236,0.4,0.9690456,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0,0,3.101889657590384,0.327513888015531,2
46,279,1.0,0.40068787,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0,1,4.942157229600222,0.3194203059230167,2
19,251,1.0,0.26483232,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,1.8832678361420567,0.2642834534386273,1
45,70,1.0,0.9879622,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,2.144608885334586,0.0660264854399361,0
2,235,1.0,1.0,0.0,0.0,0.2857143,0.0,0.6666667,0.0,1.0,0,0,3.986037231137913,0.3320991634356287,2
25,73,0.8,0.7076526,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.323530154544482,-0.0597853123119407,0
27,25,1.0,0.71711093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.6440502614664143,0.2146911482872041,1
47,56,1.0,0.9355116,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.9061342060825,0.2998313589003407,1
34,253,1.0,0.9733448,0.0,0.0,0.14285715,0.0,0.33333334,0.0,0.0,0,1,3.55750785556415,0.1187275202490988,1
25,157,1.0,1.0,0.0,0.0,0.42857143,0.5,0.0,0.0,1.0,0,0,3.929622830916311,0.3924283012205542,2
6,37,1.0,0.9759243,0.0,0.0,0.71428573,0.0,0.33333334,0.0,1.0,0,0,4.136890675103742,0.2240271626604653,1
9,154,1.0,0.63026655,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.672860835466377,0.4987482488317858,2
27,195,0.8,0.98194325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.655379184101966,0.1310918591843889,1
12,53,0.8,0.4772141,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.635660887479272,0.5143918007431427,2
14,292,0.8,0.38177127,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,1,4.3641198350864085,0.4069189422904796,2
12,275,1.0,0.4204643,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.051875031626329,0.2042550803309631,1
30,33,1.0,0.99914014,0.25,0.0,0.71428573,0.33333334,0.2,0.0,1.0,0,0,4.355078596008472,0.3216791361023007,2
33,259,0.8,0.56749785,0.0,0.0,0.42857143,0.0,0.33333334,0.0,1.0,0,0,3.220362521513298,0.5409476969498926,2
12,240,0.8,0.5881341,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6221504340467705,0.3202728757872,2
23,208,0.8,0.85640585,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,0,3.195178079015558,0.3298981341173941,2
48,254,1.0,0.74548584,0.0,0.0,0.5714286,0.0,0.2,0.0,0.0,0,0,2.5085114723125663,0.3048206600759231,1
43,215,0.8,0.23215821,0.0,0.2,0.0,0.6666667,0.0,0.0,0.0,1,0,2.781499974219173,0.2868283615006468,1
39,289,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.052044823282207,0.0007109053831113,0
31,289,0.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.87137844580594,0.3194719759367525,2
1,108,1.0,0.88908,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.924724247748121,0.4466092157964051,2
11,178,0.8,0.63714534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.658144655057184,0.2259032726782794,1
11,159,1.0,0.53826314,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.013907397833115,0.4016096523592828,2
49,144,1.0,0.527945,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,2.724136245692236,0.1679676921231054,1
46,277,1.0,0.27515048,0.0,0.0,1.0,0.0,0.25,0.0,1.0,0,0,3.5601963700183337,0.2751321816126146,1
46,122,1.0,0.7162511,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.299662678096114,0.6384921215301855,3
28,189,0.8,0.5588994,0.6,0.25,0.0,0.0,0.0,1.0,0.0,0,1,4.382895983374518,0.3787087213352048,2
2,93,0.6,0.5322442,0.0,0.5,0.0,0.0,0.33333334,0.0,0.0,0,0,1.993057644182797,0.3208002540391861,2
24,233,1.0,0.8916595,0.0,0.0,0.5714286,0.5,0.0,0.0,1.0,0,0,3.968510287836758,0.2267997803519945,1
25,179,0.6,0.7515047,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,0,2.764573130633083,0.3328910880830432,2
6,110,0.8,0.53138435,0.0,0.0,0.71428573,0.5,0.0,0.0,0.0,0,0,2.492820459380765,0.1687954676910955,1
1,134,1.0,0.54858124,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,2.834392393564474,0.2616059345373668,1
1,183,0.8,0.91917455,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,3.983363808857012,0.1288728104049084,1
7,180,0.6,0.7489252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.2903017267699128,0.2934932047775783,1
38,125,1.0,0.24849527,0.0,0.0,0.42857143,0.5,0.75,0.0,1.0,0,0,3.998922328976819,0.3503344498945321,2
41,204,1.0,0.5133276,0.0,0.0,1.0,0.0,0.5714286,0.0,0.0,0,0,3.114528908262057,0.1960220202370993,1
18,69,0.8,0.88478076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7022376534693566,0.3587185267724303,2
41,61,1.0,0.9716251,0.0,0.0,1.0,1.0,0.71428573,0.0,1.0,0,0,5.583090259816286,0.3343942751100667,2
3,97,1.0,0.97248495,0.0,0.0,1.0,0.0,0.27272728,0.0,0.0,0,0,3.2652382408816445,0.4646970626403091,2
25,233,0.6,0.8796217,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.049214700170268,0.3373725163321595,2
10,150,0.6,0.8271711,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4431847634729893,0.1913795848362307,1
11,158,0.6,0.5374033,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,5.1957793142861455,0.2602614723111545,1
5,54,1.0,0.45399827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3386715793329498,0.0899309861271105,1
7,259,1.0,0.616509,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.532279538535147,0.3649763566810302,2
16,132,1.0,0.6405847,0.0,0.5,0.14285715,0.0,0.0,0.0,1.0,0,0,3.252808192109939,0.3260427395669866,2
8,186,0.6,0.33963886,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0,0,6.534513562532974,0.6005371401916438,3
38,227,1.0,0.6268272,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0,1,5.199318190512308,0.4093715973476012,2
15,46,1.0,0.45399827,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,3.9969463589929415,0.492481144898661,2
9,211,1.0,0.6749785,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.9076415565632794,0.168097130836315,1
5,132,1.0,0.4471195,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,1.957201633622396,0.1689899645067039,1
3,137,1.0,0.45571798,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.1265422252366992,0.2960267016489425,1
19,13,1.0,0.35597593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.633742195390959,0.3304152112588121,2
15,69,1.0,0.9346518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.93038386791016,0.0627109656945938,0
26,207,0.8,0.78589857,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.812198714040351,0.1507151799659237,1
35,232,1.0,0.44282028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.493931832641998,0.1525527104144111,1
24,114,1.0,0.6457438,0.0,0.0,1.0,0.625,0.0,0.0,0.0,1,0,4.204811620571442,0.3301657593176419,2
9,148,1.0,0.54084265,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.98585779605922,0.3801681607296571,2
22,254,1.0,0.8512468,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.063625460093108,0.1048595707029508,1
13,32,1.0,0.877902,0.0,0.0,0.85714287,1.0,0.0,0.0,1.0,0,1,5.674246029909562,0.2504355245877355,1
37,74,1.0,0.48581254,0.0,0.0,0.2857143,0.5,0.0,0.0,1.0,0,0,3.4187091008462382,0.416430083446508,2
8,272,1.0,0.7059329,0.0,0.5,1.0,0.0,0.33333334,0.0,0.0,0,0,3.5438486146809307,0.3581450356470478,2
34,28,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.448488339552017,0.151971353323292,1
22,210,1.0,0.8701634,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.812817230987061,0.3864528775068482,2
11,0,0.6,0.7085125,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,4.9778595425578445,0.1392539023458767,1
29,58,0.4,0.8581255,0.0,0.25,0.85714287,1.0,0.0,0.0,0.0,0,0,3.3394619165482005,0.3553929385789119,2
12,5,0.8,0.53138435,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.859967221419856,0.2738399438941725,1
48,140,0.8,1.0,0.0,0.33333334,0.0,1.0,0.0,0.0,0.0,0,0,3.029861266941026,0.4029839625955552,2
17,137,1.0,0.866724,0.0,0.33333334,1.0,0.6666667,0.0,0.0,0.0,0,0,3.9805275781800336,0.5091582317153565,2
23,296,0.8,0.9329321,0.0,0.25,0.42857143,0.0,1.0,0.0,1.0,0,0,4.518979263957595,0.4700618215048474,2
3,222,1.0,0.8435082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.888777321163104,0.1028806789168988,1
23,252,0.8,0.83233017,0.0,0.0,0.5714286,0.5,0.0,0.0,0.0,0,0,2.7778558216223117,0.1219036324969304,1
49,82,1.0,0.2072227,0.0,0.0,0.85714287,0.125,0.0,0.0,0.0,0,0,2.446274024747568,0.3357753171305415,2
13,168,1.0,0.96302664,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.0146458157197182,0.1881260770449752,1
28,214,0.6,0.8985383,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0,1.82383376248056,0.128966703140005,1
49,244,1.0,0.6706793,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,4.027091679840445,0.6872508365180505,3
16,19,0.6,0.6079106,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.6834574926935257,0.1975590079671365,1
5,170,0.8,0.53396386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3506783467012635,0.1374353780508011,1
36,210,1.0,0.57007736,0.5,0.0,0.0,0.0,0.375,0.0,0.0,0,0,2.416021185102624,0.3194946936915742,2
25,253,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,4.288246781494488,0.4797908588509054,2
25,114,0.8,0.6345658,0.0,0.0,1.0,0.125,0.0,0.0,1.0,0,0,3.667554365928644,0.4025010674789445,2
42,61,0.8,0.48753226,0.8,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,5.244226727987167,0.398663981896069,2
24,50,1.0,0.88822013,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.441538503264106,0.1114294606810896,1
32,226,0.8,0.90713674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.7205755957542634,0.1278184114283521,1
23,29,0.8,0.4471195,0.0,0.0,0.2857143,0.5,0.0,0.0,0.0,0,0,2.112723202048965,0.3050841340864889,1
30,25,1.0,0.71023214,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0,0,5.063855581363034,0.4909997005021819,2
22,212,1.0,0.71195185,0.0,0.25,1.0,0.0,0.0,0.875,1.0,0,0,4.884389505290224,0.4093180238246959,2
25,243,0.8,0.9200344,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8116325155868167,0.3899182819925567,2
23,281,0.8,0.9251935,0.0,0.0,0.5714286,0.5,0.0,0.0,0.0,0,0,2.851551884666179,0.4064070481486821,2
41,67,1.0,0.7274291,0.0,0.0,0.5714286,0.5,0.0,0.0,1.0,0,0,3.6569688639542655,0.1735264557714548,1
1,277,0.8,0.9346518,0.0,0.0,1.0,0.0,0.22222222,0.0,1.0,0,0,4.008360520442866,0.3507251548515194,2
8,241,0.8,0.4600172,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,3.133489696032449,0.2321887966937707,1
42,80,1.0,0.7781599,0.4,1.0,0.14285715,1.0,0.0,1.0,0.0,0,0,5.448954167666081,0.7946196443149378,3
44,121,1.0,0.90455717,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,1,4.170407167951723,0.3750256077159978,2
4,95,0.8,0.9561479,0.0,0.0,0.42857143,1.0,0.0,0.0,1.0,0,1,5.161755568256961,0.4454881566131358,2
28,160,1.0,0.98452276,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.48363043564985,0.4735387807545599,2
22,277,0.8,0.8194325,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.690504975701709,0.3194427760898816,2
6,49,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,2.436129615735416,-0.0384304660619894,0
40,263,0.8,0.94325024,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,3.189468430032125,0.3063733261132108,1
16,154,0.8,0.71195185,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.880215705757749,0.27194557231347,1
47,31,0.8,0.9595873,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.369965699255446,0.305853107438937,1
6,254,1.0,0.73602754,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,3.110963444646867,0.3792317330622433,2
42,139,0.8,0.63972485,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0,3.678173542294004,0.3190506498199686,2
6,45,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0,0,3.473580086000257,0.4474656280294565,2
13,24,1.0,0.25107482,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,5.309657461397773,0.3216369779535611,2
47,212,1.0,0.6233878,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5952329611250784,0.3541568053566489,2
17,115,0.8,0.61478937,0.0,0.0,1.0,0.44444445,0.33333334,0.0,1.0,0,0,4.117156628085915,0.265055839597515,1
29,41,0.6,0.26139295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.85896047942144,-0.0601110060836259,0
37,218,1.0,0.7678418,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.781302723569645,0.3609334928578871,2
40,186,0.6,0.2854686,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,2.8908032877085468,0.0458084763626875,0
35,118,1.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,2.2270453403849944,0.2655316929740259,1
8,8,0.6,0.25967327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1.691032168377523,0.3466254907068932,2
1,233,0.8,0.7970765,0.0,0.0,1.0,0.5,0.44444445,0.0,1.0,0,0,4.679963021410124,0.3327079430242126,2
32,28,0.8,0.98022354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.61782893636549,0.0462487228025229,0
28,11,0.4,0.49355116,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.03570955398177,0.0962415614077036,1
45,183,1.0,0.99398106,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.559179938354234,0.4433230912390392,2
3,94,1.0,0.40154773,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.454409921858589,0.0869735540688005,1
15,57,1.0,0.7644024,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.303981705351656,0.346773821909295,2
40,172,0.6,0.76010317,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,1,2.4328322536088303,0.2557638550257508,1
13,282,1.0,0.98022354,0.0,0.0,0.5714286,0.25,0.0,0.0,1.0,1,0,4.732565078448231,0.3306504799586158,2
49,72,1.0,0.7953568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.706637357947091,0.2311959142059149,1
45,159,1.0,0.81599313,0.0,0.0,1.0,0.1,0.0,0.0,1.0,0,0,3.761885123112001,0.4686784755623314,2
19,237,0.8,0.15649183,0.0,0.2,1.0,0.2,0.0,0.0,0.0,0,1,3.326311283501325,0.2829336813583923,1
15,88,1.0,0.38177127,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,1,4.209165060665942,0.3697758356899833,2
30,191,0.8,1.0,0.0,0.0,1.0,0.33333334,0.8,0.0,1.0,0,0,5.117423859296302,0.4088737483390048,2
48,239,0.6,0.33533964,0.0,0.0,0.42857143,0.0,0.2,0.0,0.0,0,0,1.4165135217432832,0.0720472564203806,1
11,110,0.6,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.0877296490153343,0.4433022001862029,2
37,68,0.8,0.7523646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,3.4809159381227563,0.3167010950378346,1
18,286,1.0,0.6534824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.4916972125283694,0.3255142747564085,2
26,153,0.8,0.96990544,0.0,0.0,1.0,0.06666667,0.0,0.0,0.0,0,0,2.7517249137608832,0.4131215818237185,2
16,148,0.8,0.6715391,0.0,0.0,1.0,0.6666667,0.0,0.0,0.0,0,0,3.1054455793465845,0.40424366410787,2
32,291,0.8,0.87360275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.597887768080611,0.1647186374433296,1
11,35,0.6,0.8288908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5379674182752083,0.1246559204174653,1
45,53,1.0,0.20980224,0.0,0.0,0.2857143,0.5,0.0,0.0,1.0,0,0,2.9508077031535547,0.4192989708378386,2
7,113,1.0,0.69991404,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,2.898604849978053,0.2465844050275458,1
25,150,0.6,1.0,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.641885498734792,0.1983617051331969,1
43,177,0.8,0.41616508,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,1,3.555517253622232,0.1925867406205384,1
37,41,0.6,0.51418746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2.202468812689128,0.414025852931326,2
37,161,0.6,0.5245056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.152452838630781,0.1942032427638813,1
13,173,1.0,0.88306105,0.0,0.0,0.42857143,0.33333334,0.0,0.0,1.0,0,1,4.616689858641205,0.5956783808627333,3
46,286,1.0,0.66380054,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0,1,5.736000216609149,0.3583641836363734,2
15,126,1.0,0.9226139,0.0,0.0,1.0,0.16666667,0.0,0.0,0.0,0,0,3.0563912008783887,0.1808332251149974,1
39,144,1.0,0.6337059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.602858352705584,0.1695466578584605,1
24,70,1.0,0.9759243,0.0,0.0,0.14285715,0.5,0.0,0.0,0.0,0,0,2.6442281420851232,0.2129750881719154,1
28,26,1.0,0.9449699,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0,0,3.795133414507479,0.3232020505152677,2
47,259,1.0,0.9157352,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,4.183623281494445,0.4079942683070547,2
33,199,0.8,0.6792777,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.905849446435281,0.3695389072828842,2
5,276,1.0,0.44454,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0,0,4.100664721101677,0.5113353923983455,2
18,160,1.0,0.90799654,0.2,0.4,1.0,0.33333334,0.0,0.0,0.0,0,0,3.880660936350479,0.5175597705815094,2
24,1,1.0,0.89251935,0.0,0.0,0.5714286,0.5,0.0,0.0,1.0,0,0,3.940738220930432,0.3312167281126013,2
26,5,0.8,0.8822012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.637428569180297,0.1212905297812958,1
30,128,1.0,0.8314703,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.223487452712506,0.303039238613385,1
6,284,0.8,0.2527945,0.0,0.6666667,1.0,0.0,1.0,1.0,1.0,0,0,5.647633466164972,0.5311744857091306,2
38,95,1.0,0.90197766,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,4.306935222335063,0.2343930804941371,1
13,285,1.0,0.9200344,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,1,4.5072921704585776,0.3977815275554541,2
8,159,1.0,0.67755806,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,0,3.668303810675688,0.3925433202628977,2
43,227,1.0,0.74634564,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,5.014851134506128,0.4183010045672723,2
19,218,1.0,0.866724,0.6666667,0.0,0.42857143,1.0,0.0,0.5,1.0,0,1,6.351730730560955,0.5316813288870407,2
17,224,1.0,0.73602754,0.0,0.0,1.0,0.0,0.8888889,0.0,1.0,1,0,5.7897553979985386,0.4884967253337037,2
24,246,1.0,0.9346518,0.0,0.0,1.0,0.6,0.0,0.0,1.0,0,0,4.602138437611656,0.4373916783781439,2
40,13,0.8,0.2699914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.0264520465459515,0.2498825383051603,1
28,213,1.0,0.44024077,0.2,0.5,0.5714286,0.0,1.0,1.0,1.0,0,0,5.759256237987037,0.5906810984309743,3
46,226,1.0,0.25107482,0.0,1.0,0.42857143,0.0,0.0,0.0,0.0,0,1,3.718956311503423,0.3774850301500132,2
4,114,1.0,0.61134994,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0,0,3.893135347086525,0.3857952898386245,2
30,16,0.8,0.72141016,0.0,0.25,0.71428573,0.33333334,0.0,0.0,1.0,0,0,3.791672144630931,0.0485516211570529,0
39,74,1.0,0.33705932,0.0,0.0,0.5714286,0.6666667,0.0,0.0,1.0,0,0,3.446766061001407,0.368774600556262,2
36,18,1.0,0.5881341,0.0,0.2,1.0,0.0,0.625,0.0,0.0,0,0,3.494622680481369,0.4075472681089246,2
5,264,0.8,0.9157352,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.788244760675976,0.2067306336035694,1
46,276,1.0,0.2794497,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,4.14832572856317,0.42402819097681,2
13,222,1.0,0.78245914,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.79355151198726,0.5053539943556205,2
11,137,1.0,0.8822012,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.6466164842695177,0.2017371094074903,1
19,90,1.0,0.7901978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.8708124182232075,0.2189546294408746,1
37,113,1.0,0.7798796,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.772346452844023,0.3879771753451475,2
48,261,0.6,1.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0,0,2.826183415516009,0.3111073632583755,1
48,249,1.0,0.5494411,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,0,3.548812508769777,0.5176848282811334,2
7,61,0.6,0.616509,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.105355056767156,0.1074148781952145,1
43,59,1.0,0.2149613,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,1,1,4.768366830523434,0.0461655352161163,0
30,216,0.8,0.6457438,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.686077202612108,0.330202422348176,2
15,140,1.0,0.9303525,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.511832105745276,0.3973151853817712,2
41,243,1.0,0.99656063,0.0,0.0,1.0,0.2,0.2857143,0.0,1.0,0,0,4.391566364152792,0.3643832690923509,2
26,151,1.0,0.9905417,0.0,0.33333334,1.0,0.33333334,0.0,0.0,1.0,0,0,4.714901993917951,0.4728133557007944,2
15,87,1.0,0.98022354,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,4.3942016218446325,0.3659544519327705,2
4,73,1.0,0.68099743,0.0,0.0,0.2857143,0.0,0.0,0.625,1.0,0,1,4.546031082443168,0.3264704507933841,2
48,38,0.6,0.2871883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9622868574454286,0.0510440274598985,0
